duration,epoch,mrr,hit,loss,loss_evolution
0.11928193966547648,0,1.0654160654160652,7.07070707070707,74.02819108963013,"[5.731712818145752, 5.7305731773376465, 5.714695453643799, 5.725522994995117, 5.734699726104736, 5.693114757537842, 5.708941459655762, 5.677217483520508, 5.6986918449401855, 5.67526388168335, 5.694857120513916, 5.700017929077148, 5.542882442474365]"
0.11928193966547648,2,1.5535698869032202,6.0606060606060606,71.08705425262451,"[5.48057746887207, 5.449148178100586, 5.434846878051758, 5.422143459320068, 5.391396999359131, 5.564525604248047, 5.423163414001465, 5.3958234786987305, 5.399785041809082, 5.569456577301025, 5.356325149536133, 5.5177812576293945, 5.6820807456970215]"
