duration,epoch,mrr,hit,loss
0.17131468454996743,11.0,0.5076753687872448,0.5831820900905312,0.5090425361294562
0.17131468454996743,0.3333333333333333,0.409562596677174,1.01010101010101,0.30597773453720517
