duration,epoch,mrr,hit,loss
0.19789138105180523,10.666666666666666,6.98555442600279,8.08080808080808,1.8653292099238499
0.19789138105180523,11.333333333333334,6.083769312865008,8.590808634459982,1.9346828024348939
