duration,epoch,mrr,hit,loss
0.2056436088350084,10.333333333333334,0.1447019589728077,1.7495462702715932,3.081493928029493
0.2056436088350084,19.333333333333332,0.1466124185759709,2.1026929287536693,3.3352181435893913
