duration,epoch,mrr,hit,loss
0.11818033324347599,3.3333333333333335,0.4820950266143731,1.0101010101010095,0.7490979182324615
0.11818033324347599,3.0,0.6710675559024576,1.0101010101010095,1.3056763541141352
