duration,epoch,mrr,hit,loss,loss_evolution
0.10038210948308308,0,27.518944668067473,41.41414141414141,73.00210571289062,"[5.670207500457764, 5.639035224914551, 5.616108417510986, 5.66639518737793, 5.608145236968994, 5.6220197677612305, 5.588327407836914, 5.596289157867432, 5.613272666931152, 5.582563400268555, 5.618068695068359, 5.524941444396973, 5.656731605529785]"
0.10038210948308308,1,29.473409955866092,38.38383838383838,71.19342565536499,"[5.4796061515808105, 5.521831512451172, 5.528997421264648, 5.456560134887695, 5.4159698486328125, 5.500932216644287, 5.488072395324707, 5.441966533660889, 5.484673023223877, 5.482819080352783, 5.453752517700195, 5.447163105010986, 5.491081714630127]"
