duration,epoch,mrr,hit,loss,loss_evolution
0.16098874807357788,8,2.243961557687048,14.14141414141414,69.81974172592163,"[5.3679633140563965, 5.2853312492370605, 5.435449123382568, 5.365149974822998, 5.289237022399902, 5.463650703430176, 5.398637771606445, 5.359801769256592, 5.4740729331970215, 5.382622241973877, 5.456832408905029, 5.398352146148682, 5.142641067504883]"
0.16098874807357788,5,2.2491723962312196,14.14141414141414,70.3988733291626,"[5.3849663734436035, 5.356085777282715, 5.422672271728516, 5.3606133460998535, 5.4290571212768555, 5.442285060882568, 5.391706466674805, 5.408017158508301, 5.408208847045898, 5.490127086639404, 5.348230361938477, 5.256883144378662, 5.7000203132629395]"
