duration,epoch,mrr,hit,loss,loss_evolution
0.2454694151878357,29,25.051612617402093,32.323232323232325,70.22437906265259,"[5.429243087768555, 5.390867233276367, 5.352926731109619, 5.3584699630737305, 5.481658458709717, 5.439947128295898, 5.426568031311035, 5.504009246826172, 5.405315399169922, 5.453824996948242, 5.3694305419921875, 5.3350043296813965, 5.277113914489746]"
0.2454694151878357,1,26.515151515151516,30.303030303030305,71.8872938156128,"[5.594079494476318, 5.528640270233154, 5.51834774017334, 5.508172035217285, 5.506649971008301, 5.505608081817627, 5.492131233215332, 5.555838584899902, 5.491270065307617, 5.55145263671875, 5.538753032684326, 5.488054275512695, 5.6082963943481445]"
