duration,epoch,mrr,hit,loss,loss_evolution
0.2993346333503723,29,35.2277678748267,43.43434343434344,72.12665224075317,"[5.507539749145508, 5.543615818023682, 5.547799587249756, 5.539751052856445, 5.579625129699707, 5.55172872543335, 5.539104461669922, 5.546060562133789, 5.537215709686279, 5.552389144897461, 5.549383640289307, 5.538332939147949, 5.5941057205200195]"
0.2993346333503723,29,35.2277678748267,43.43434343434344,72.12665224075317,"[5.507539749145508, 5.543615818023682, 5.547799587249756, 5.539751052856445, 5.579625129699707, 5.55172872543335, 5.539104461669922, 5.546060562133789, 5.537215709686279, 5.552389144897461, 5.549383640289307, 5.538332939147949, 5.5941057205200195]"
