duration,epoch,mrr,hit,loss,loss_evolution
0.3537808934847514,0,1.9193834106114804,10.1010101010101,74.46690559387207,"[5.738050937652588, 5.734143257141113, 5.736199855804443, 5.735864162445068, 5.733700752258301, 5.718935012817383, 5.721898078918457, 5.724306583404541, 5.715612888336182, 5.723353385925293, 5.720605373382568, 5.7111124992370605, 5.753122806549072]"
0.3537808934847514,29,3.0976430976430973,4.040404040404041,69.49225807189941,"[5.4470086097717285, 5.2926411628723145, 5.405343055725098, 5.112692356109619, 5.229836940765381, 5.43607234954834, 5.420522689819336, 5.249364852905273, 5.343010902404785, 5.340810775756836, 5.252760410308838, 5.527052402496338, 5.435141563415527]"
