duration,epoch,mrr,hit,loss,loss_evolution
0.10975784460703532,0,42.42063492063492,48.484848484848484,73.47346639633179,"[5.671154022216797, 5.662733554840088, 5.652493476867676, 5.655025482177734, 5.6587371826171875, 5.659609317779541, 5.651400089263916, 5.6283278465271, 5.634911060333252, 5.617763042449951, 5.643707275390625, 5.638137340545654, 5.699466705322266]"
0.10975784460703532,0,42.42063492063492,48.484848484848484,73.47346639633179,"[5.671154022216797, 5.662733554840088, 5.652493476867676, 5.655025482177734, 5.6587371826171875, 5.659609317779541, 5.651400089263916, 5.6283278465271, 5.634911060333252, 5.617763042449951, 5.643707275390625, 5.638137340545654, 5.699466705322266]"
