duration,epoch,mrr,hit,loss,loss_evolution
0.09919225374857585,0,33.17460317460317,41.41414141414141,73.17357969284058,"[5.631348133087158, 5.6493000984191895, 5.622344493865967, 5.626492977142334, 5.618826866149902, 5.617839813232422, 5.632949352264404, 5.615223407745361, 5.608597278594971, 5.617593288421631, 5.630654811859131, 5.646373748779297, 5.656035423278809]"
0.09919225374857585,0,33.17460317460317,41.41414141414141,73.17357969284058,"[5.631348133087158, 5.6493000984191895, 5.622344493865967, 5.626492977142334, 5.618826866149902, 5.617839813232422, 5.632949352264404, 5.615223407745361, 5.608597278594971, 5.617593288421631, 5.630654811859131, 5.646373748779297, 5.656035423278809]"
