duration,epoch,mrr,hit,loss,loss_evolution
0.10006921688715617,0,39.91070839110054,48.484848484848484,73.43414211273193,"[5.6587910652160645, 5.665291786193848, 5.653051376342773, 5.664932727813721, 5.6453962326049805, 5.6503472328186035, 5.632068634033203, 5.658635139465332, 5.635960578918457, 5.653253555297852, 5.622396945953369, 5.631189346313477, 5.662827491760254]"
0.10006921688715617,0,39.91070839110054,48.484848484848484,73.43414211273193,"[5.6587910652160645, 5.665291786193848, 5.653051376342773, 5.664932727813721, 5.6453962326049805, 5.6503472328186035, 5.632068634033203, 5.658635139465332, 5.635960578918457, 5.653253555297852, 5.622396945953369, 5.631189346313477, 5.662827491760254]"
