duration,epoch,mrr,hit,loss,loss_evolution
0.09897542794545491,0,1.3808632887580257,6.0606060606060606,74.34696960449219,"[5.730714321136475, 5.7293925285339355, 5.729438304901123, 5.732911586761475, 5.741751670837402, 5.733917236328125, 5.727461338043213, 5.715773105621338, 5.7278947830200195, 5.728756904602051, 5.686959266662598, 5.706485748291016, 5.655512809753418]"
0.09897542794545491,0,1.3808632887580257,6.0606060606060606,74.34696960449219,"[5.730714321136475, 5.7293925285339355, 5.729438304901123, 5.732911586761475, 5.741751670837402, 5.733917236328125, 5.727461338043213, 5.715773105621338, 5.7278947830200195, 5.728756904602051, 5.686959266662598, 5.706485748291016, 5.655512809753418]"
