duration,epoch,mrr,hit,loss,loss_evolution
0.09357172648111979,0,35.15328567913238,41.41414141414141,73.12932300567627,"[5.626704692840576, 5.623356819152832, 5.631709098815918, 5.640573501586914, 5.6600565910339355, 5.648499965667725, 5.6064300537109375, 5.629865646362305, 5.61934757232666, 5.613816738128662, 5.6410298347473145, 5.596644878387451, 5.591287612915039]"
0.09357172648111979,0,35.15328567913238,41.41414141414141,73.12932300567627,"[5.626704692840576, 5.623356819152832, 5.631709098815918, 5.640573501586914, 5.6600565910339355, 5.648499965667725, 5.6064300537109375, 5.629865646362305, 5.61934757232666, 5.613816738128662, 5.6410298347473145, 5.596644878387451, 5.591287612915039]"
