duration,epoch,mrr,hit,loss
0.1980652146869235,10.333333333333334,0.8853395454702643,5.723905723905724,70.49176931381226
0.1980652146869235,3.3333333333333335,0.9364920966228155,4.713804713804714,70.3544282913208
