duration,epoch,mrr,hit,loss,loss_evolution
0.12299670378367106,0,41.44420394420394,49.494949494949495,73.31506538391113,"[5.660193920135498, 5.663265228271484, 5.665776252746582, 5.666845321655273, 5.6539387702941895, 5.665383338928223, 5.630733489990234, 5.641279697418213, 5.641423225402832, 5.6353325843811035, 5.621212005615234, 5.616762161254883, 5.552919387817383]"
0.12299670378367106,0,41.44420394420394,49.494949494949495,73.31506538391113,"[5.660193920135498, 5.663265228271484, 5.665776252746582, 5.666845321655273, 5.6539387702941895, 5.665383338928223, 5.630733489990234, 5.641279697418213, 5.641423225402832, 5.6353325843811035, 5.621212005615234, 5.616762161254883, 5.552919387817383]"
