duration,epoch,mrr,hit,loss,loss_evolution
0.19981205463409424,3,0.5808080808080809,6.0606060606060606,67.81660223007202,"[5.270646572113037, 5.314741611480713, 5.112982273101807, 5.1748504638671875, 5.1514177322387695, 5.394680023193359, 5.410438060760498, 5.262198448181152, 5.053036212921143, 5.189487934112549, 5.2868971824646, 5.214020252227783, 4.981205463409424]"
0.19981205463409424,5,0.7435465768799103,3.0303030303030303,67.57268619537354,"[5.171724796295166, 5.042224884033203, 5.42915153503418, 5.211878776550293, 5.177882671356201, 5.207859039306641, 5.286790370941162, 5.228717803955078, 5.1980814933776855, 5.107020378112793, 5.069704532623291, 5.132619857788086, 5.309030055999756]"
