duration,epoch,mrr,hit,loss,loss_evolution
0.13273061513900758,0,27.504857656372806,41.41414141414141,73.03179407119751,"[5.6593241691589355, 5.660487174987793, 5.645193099975586, 5.634676933288574, 5.612257480621338, 5.608082294464111, 5.621455192565918, 5.618435859680176, 5.587995529174805, 5.615605354309082, 5.6162638664245605, 5.603231906890869, 5.548785209655762]"
0.13273061513900758,3,29.707792207792206,36.36363636363637,70.31545543670654,"[5.446924209594727, 5.453455924987793, 5.413829803466797, 5.40205192565918, 5.3558454513549805, 5.463242053985596, 5.432844161987305, 5.329807758331299, 5.361526966094971, 5.459329128265381, 5.472817897796631, 5.4431328773498535, 5.280647277832031]"
