duration,epoch,mrr,hit,loss,loss_evolution
0.24875414768854778,29,23.990336263063536,32.323232323232325,70.87069368362427,"[5.482306480407715, 5.423954486846924, 5.438901901245117, 5.400117874145508, 5.450319766998291, 5.447048187255859, 5.459701061248779, 5.502805233001709, 5.4347243309021, 5.430310249328613, 5.44930362701416, 5.4496541023254395, 5.501546382904053]"
0.24875414768854778,3,24.0981240981241,31.313131313131315,71.04405117034912,"[5.4468159675598145, 5.466928482055664, 5.4295125007629395, 5.530750751495361, 5.445107460021973, 5.49770975112915, 5.501273155212402, 5.446582794189453, 5.48328971862793, 5.480250358581543, 5.429015636444092, 5.464813232421875, 5.422001361846924]"
