duration,epoch,mrr,hit,loss,loss_evolution
0.1397704561551412,0,2.2077669804942532,10.1010101010101,74.17799758911133,"[5.728482246398926, 5.7315993309021, 5.7297868728637695, 5.730130195617676, 5.7311015129089355, 5.726912021636963, 5.737271785736084, 5.716913223266602, 5.729022979736328, 5.68630313873291, 5.701352119445801, 5.710424423217773, 5.518697738647461]"
0.1397704561551412,3,2.776619092408566,7.07070707070707,70.0582685470581,"[5.335745334625244, 5.525537490844727, 5.480298042297363, 5.267428398132324, 5.3318939208984375, 5.30037784576416, 5.494539737701416, 5.458572864532471, 5.275546073913574, 5.390218734741211, 5.2705397605896, 5.489727973937988, 5.43784236907959]"
