duration,epoch,mrr,hit,loss,loss_evolution
0.3002576986948649,29,35.01776743755354,40.4040404040404,69.10091161727905,"[5.285147190093994, 5.178691864013672, 5.2946648597717285, 5.333339691162109, 5.355262279510498, 5.337696075439453, 5.308648586273193, 5.350147247314453, 5.285831451416016, 5.381723403930664, 5.3753886222839355, 5.306782245635986, 5.30758810043335]"
0.3002576986948649,29,35.01776743755354,40.4040404040404,69.10091161727905,"[5.285147190093994, 5.178691864013672, 5.2946648597717285, 5.333339691162109, 5.355262279510498, 5.337696075439453, 5.308648586273193, 5.350147247314453, 5.285831451416016, 5.381723403930664, 5.3753886222839355, 5.306782245635986, 5.30758810043335]"
