duration,epoch,mrr,hit,loss,loss_evolution
0.11090357700983683,0,1.6230397430556918,17.17171717171717,73.64320468902588,"[5.802097320556641, 5.743846416473389, 5.733204364776611, 5.71412467956543, 5.732001304626465, 5.734745502471924, 5.659086227416992, 5.655141830444336, 5.548886299133301, 5.662897109985352, 5.636232376098633, 5.570742607116699, 5.450198650360107]"
0.11090357700983683,2,2.800109438396332,15.151515151515152,68.59234285354614,"[5.336854934692383, 5.289348125457764, 5.454979419708252, 5.269688606262207, 5.252274990081787, 5.455915927886963, 5.175914287567139, 5.399866104125977, 5.215760707855225, 5.111089706420898, 5.224033355712891, 5.324419975280762, 5.0821967124938965]"
