duration,epoch,mrr,hit,loss,loss_evolution
0.09190805355707804,0,31.985214456834687,41.41414141414141,73.10992479324341,"[5.632874965667725, 5.649761199951172, 5.664243221282959, 5.625896453857422, 5.642468452453613, 5.6144938468933105, 5.622457981109619, 5.627552032470703, 5.623205184936523, 5.626938343048096, 5.629884243011475, 5.593024253845215, 5.557124614715576]"
0.09190805355707804,0,31.985214456834687,41.41414141414141,73.10992479324341,"[5.632874965667725, 5.649761199951172, 5.664243221282959, 5.625896453857422, 5.642468452453613, 5.6144938468933105, 5.622457981109619, 5.627552032470703, 5.623205184936523, 5.626938343048096, 5.629884243011475, 5.593024253845215, 5.557124614715576]"
