duration,epoch,mrr,hit,loss,loss_evolution
0.09843324422836304,0,1.208791208791209,10.1010101010101,74.46154451370239,"[5.726663112640381, 5.737890243530273, 5.727363109588623, 5.73084831237793, 5.727609634399414, 5.7325310707092285, 5.733654022216797, 5.724865913391113, 5.733030319213867, 5.724346160888672, 5.723283290863037, 5.716277599334717, 5.72318172454834]"
0.09843324422836304,0,1.208791208791209,10.1010101010101,74.46154451370239,"[5.726663112640381, 5.737890243530273, 5.727363109588623, 5.73084831237793, 5.727609634399414, 5.7325310707092285, 5.733654022216797, 5.724865913391113, 5.733030319213867, 5.724346160888672, 5.723283290863037, 5.716277599334717, 5.72318172454834]"
